1,-0.0329793727408867,-0.0439914468935254,-0.0433611318412974,-0.0319896094968328,-0.0235118751874301,-0.0264647397446054,-0.035157748903357,-0.0417026774200422,-0.0191617041165357,-0.0706047329935665,-0.0730555684482552,-0.0689313364764163,-0.0412056639439693,-0.0347998023139666,-0.0297409146628933,-0.013624695883973,0.0143106757968088,0.0373293105601167,0.0408086361846101,0.0286150702344077,0.0149164611717341,0.00814555036362519,0.00922582723861143,0.01752186010118,0.0168251312766747,0.0397088491930386,NA,NA,0.108206640955983,0.111553306636521,-0.09356515407164,-0.052535951120556,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,-0.029575567311416,-0.0290956153952777,-0.0264661477778327,-0.0227941004004633,-0.0192824452480265,-0.0165128192041699,-0.0145171493587961,-0.013096688364052,-0.0119331846995196,-0.0108076562058113,-0.0100063817854572,-0.0102231701797102,-0.0117408621812816,-0.0139360027343125,-0.0159330316877284,-0.0175272294565607,-0.0190134668173236,-0.0202753075198601,-0.0207278235209696,-0.0203761433474936,-0.0203729648524211,-0.0220136782325735,-0.0252952669614119,-0.0287668310785349,-0.0308037312440916,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,-0.412965855177975,-0.255310456018768,-0.123543602528293,-0.0482146781729413,-0.0128690358951626,0.0688778710889716,-0.0362292395976043,-0.0596536136248269,-0.0931840113282316,-0.112935847035303,-0.101106447223754,-0.0678050794243342,-0.0478479322750843,-0.0684959461417238,-0.132786011478473,-0.171480053511892,-0.194568231423781,-0.0450686382505722,0.10803800019485,0.194195342232208,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,NA,0.152320588173585,0.214852151258822,0.196309569985556,-0.00337318063157399,-0.261188570243909,-0.32726450805308,-0.407141089315115,-0.125151570649116,0.101956381326632,0.118253272676258,-0.0246018593727566,-0.15188573254196,-0.151529899043124,-0.0588480259063039,0.0170579118373401,0.0691251874111989,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,NA,NA,NA,NA,NA,0.0224867151686019,0.0176645500954287,0.0105238900877427,0.00412187477064219,-0.00101797586888663,-0.00569888398400398,-0.00850689672866922,-0.00549978114164551,0.00561372525117099,0.0215573649887086,0.0347493338292146,0.0389418333881388,0.0338711856336213,0.0249735564575504,0.018886616926082,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,NA,NA,NA,NA,NA,-0.0680145469850613,-0.0667390350689401,-0.069314048822724,-0.0775754341456782,-0.0834661259257055,-0.0742745970809482,-0.0456865925752363,-0.00879013827443886,0.0172984513046295,0.0206759295251726,0.00519667353913111,-0.0150524413780027,-0.0285041480920303,-0.0333081705157086,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,NA,NA,NA,NA,NA,-0.209409403495964,-0.253758465169613,-0.246547635919137,-0.122580627397796,0.0447670755126404,0.110186747112252,0.0210760704973572,-0.119599570895854,-0.165311119422742,-0.0772359254388921,0.0569410655693501,0.139068155425041,0.158089713834158,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,NA,NA,NA,NA,NA,0.395787498102776,-0.0211520217717909,-0.0211520217717909,-0.0513565014748164,-0.274934394110203,-0.0332366399894376,0.0573993801954384,0.0513754293948769,-0.0574097009176841,0.090638037319542,0.00604335415060597,0.187308575242372,-0.14199498335626,-0.14199498335626,0.187326287934993,-0.114812901339333,-0.114812901339333,0.0132953771207002,0.0132953771207002,0.0132953771207001,0.0132953771207002,0.0132953771207002,-0.0120835365605667,-0.0120835365605667,0.0355662986695504,0.0355662986695504,-0.0547094567742082,-0.0547094567742082,-0.0547094567742082,-0.15719723644088,0.028018175760414,-0.0223027808390215,-0.161084033934543,-0.150874215847659,1,-0.966825123095471
1,NA,NA,NA,NA,NA,NA,NA,-0.0836596491612653,-0.0836596491612653,-0.0836596491612653,-0.0836596491612653,-0.140034328017663,-0.140034328017662,-0.140034328017663,-0.140034328017662,-0.140034328017662,-0.140034328017662,-0.140034328017662,-0.140034328017662,-0.140034328017663,-0.140034328017662,-0.140034328017663,-0.140034328017662,-0.140034328017663,-0.140034328017662,-0.140034328017662,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,NA,NA,NA,NA,NA,NA,NA,-0.184683266190184,-0.184683266190184,-0.184683266190184,-0.184683266190184,-0.151656953835286,-0.151656953835286,-0.151656953835286,-0.151656953835286,-0.151656953835286,-0.151656953835286,-0.151656953835286,-0.151656953835286,-0.151656953835286,-0.151656953835286,-0.151656953835286,-0.151656953835286,-0.151656953835286,-0.151656953835286,-0.151656953835286,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,NA,NA,NA,NA,NA,NA,NA,NA,-0.046146343459323,-0.0461463434596951,-0.0461463434588674,-0.0461463434556317,-0.0461463434507734,-0.0461463434463498,-0.0461463434436895,-0.0461463434425553,-0.0461463434420797,-0.0461463434418483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,NA,NA,NA,NA,NA,NA,NA,NA,0.0599806574784238,-0.0226084159878417,-0.0226084159878415,-0.0226084159878415,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,NA,NA,NA,NA,NA,NA,NA,NA,-0.0460709621701831,0.0568769955511148,0.056876995551115,0.056876995551115,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,NA,NA,NA,NA,NA,NA,NA,NA,0.00778087608118783,0.0970709566887821,0.097070956688782,0.0970709566887822,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.0051111220390599,0.0479353196433315,0.0708362126347692,0.00901157823151981,-0.0714523607368001,-0.0658389877137273,0.0246921012481496,0.0936682637349068,0.0745758523549708,0.022840961420598,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,NA,NA,NA,NA,NA,NA,NA,NA,0.244584262704651,-0.026810363909502,-0.026810363909502,-0.0268103639095021,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,NA,NA,NA,NA,NA,NA,NA,NA,0.129893347750685,0.0427088228392671,0.0427088228392671,0.0427088228392671,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.123545655204465,-0.0807445248243458,-0.0222701704835994,0.00618559981465694,-0.0217192322444518,-0.0905677404865038,-0.157050640825202,-0.146124656922743,-0.251959256896193,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00146298189884586,0.00277692388800066,-0.000425310367431209,-0.0139584181455001,-0.0380165275769171,-0.0661484236968901,-0.0891002957125009,-0.100121478288386,-0.0966843479026416,-0.0770945258140028,-0.0370934425912992,0.02666692510362,0.107043414102929,0.181689321368777,0.224461380285999,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.0941639108284327,-0.0941639108292516,-0.0941639108304888,-0.0941639108314434,-0.0941639108316885,-0.0941639108313892,-0.0941639108310597
1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.280358579523078,0.222877290547529,0.144487436399729,0.0879131802903761,0.054683523730285,0.0202879255206373,-0.015671616456549,-0.0230096719772725,0.0119085874830821,0.0554492672585835,0.0604430796224347,0.021163767439752,-0.0238909807992667,-0.0422550784210524,-0.0405218379759541,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0035887570106794,0.00453019837052848,0.00486685903994222,0.00122358089755664,-0.00912928296840976,-0.0251129106123045,-0.0407210370409822,-0.0472725467905893,-0.0384742062915973,-0.0157446885679438,0.00998305806098977,0.0227766507818702,0.0114094454038981,-0.0217261230064513,-0.0600462410361283,-0.0837493934387844,NA,NA,NA,NA,NA,NA,0.0308314221877715,0.0308314221876547,0.0308314221876786,0.0308314221881791,0.0308314221892085,0.0308314221903792,0.0308314221911199
1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0720345735192922,0.0416316709257848,-0.00782206432777327,-0.0512549215981089,-0.0672604505140175,-0.0530973531361697,-0.0251708441029524,-0.00549937032535991,NA,NA,NA,NA,NA,-0.0865120680007179,-0.0825222950636344,-0.0703481072442322,-0.0462493965283857,-0.0125333099914156,0.0204993823870376,0.0400852253517421,NA,0.231738421183802,0.194678613557663,0.132869166306739,0.0712689561632094,0.0293422063434399,0.0102012551030661,0.00504502186164668
1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.0824283595961108,-0.0755243665581225,-0.120630306605068,-0.0824283595957901,-0.0824283595955653,-0.082428359595325,-0.0824283595951275,-0.082428359595022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.0429781895862114,-0.0359272781732248,-0.0124598409166082,0.0228858001555146,0.0424745307121346,0.0189408125452626,-0.0653500360859105,-0.108931782568583,-0.0959939442500875,-0.0268376896118981,0.015350003802867,0.0101477427686151,-0.0122956142339085,-0.0156524982199523,0.0205174396977638,0.068798390826627,0.0767158780279332,0.0529541482588488,0.0192255177140007,-0.176091259055681,0.150514997831991,0.150514997831991,0.150514997831991,0.150514997831991,NA,NA,NA,NA
1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0896398735421525,0.0865831399063056,0.0807035929292661,0.0725133607504997,0.0610262656322665,0.0437626702733778,0.0198822194261659,-0.0108833086125912,-0.0442674160795209,-0.0722837335690787,-0.0885916110390858,-0.165961794350457,-0.222613686596301,-0.00451152676583754,-0.0875691212568081,-0.156125067133587,-0.0648292432932377,-0.063313549684254,-0.062717154575168,-0.0626890323323571,-0.0647366190315294,-0.0647366190312385,NA,-0.105786043131225,NA,NA
1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.00448281250960114,-0.00448281250941113,-0.00448281250956167,-0.00448281251079252,-0.00448281251359484,-0.00448281251781044,-0.00448281252247001,-0.00448281252609978,-0.00448281252749796,-0.00448281252655325,-0.00448281252445218,-0.00448281252290419,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.107669783859063,-0.0764325376194739,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.199700032249032,0.0481769646840879,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0185964884916587,0.0953468638151782,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.318063334962762,-0.360615685648225,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.336446652886437,-0.428816575145107,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.376038167224208,-0.14187715852458,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.131497785492838,0.247510739937493,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.6232492903979,0.330484975002257,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.383107426619312,-0.36907155391541,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.104023275459844,-0.475133633484149,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.729797627947494,-0.267421394682901,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.39585135996795,0.211977657030458,-0.00693162041790996,-0.0864394101185305,-0.0180857788403266,0.0513084936359682,0.00392168951240546,-0.122493975930004,-0.197941619951713,-0.154201678568644,-0.0442731752886356,0.0397616575373414,0.0678510128400347,NA,NA,NA,NA,NA,NA,0.756998008872488,NA,NA
1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.0709553645262142,-0.157358978819282,-0.141677177793692,0.0442881145581604,0.184573530299216,0.0846556638897453,-0.115073502048571,-0.129588391244141,0.0481436130511363,0.136425974859354,-0.0200436667149191,-0.242213965222282,-0.307225178792807,-0.255784381192537,NA,NA,NA,NA,NA,NA
1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0369092478968377,0.0369092478967659,0.0369092478966424,0.0369092478965408,0.0369092478965413,0.0369092478966526,0.0369092478967912,0.0369092478968667,0.0369092478968727,0.0369092478968809,0.0369092478969399,0.036909247897027,0.0369092478970874,0.036909247897108,NA,NA,NA,NA,NA,NA
1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.416915444203531,0.376671222702794,0.26886191665445,0.106347136141329,-0.0360589674155261,-0.0781126797509234,-0.00891626257537498,0.106763820419538,0.195088278921561,0.231754920058164,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.142550786193693,0.114460852246652,0.0718010519425869,0.0326630242501462,0.00152156523165489,-0.0281890259114675,-0.0580992018517775,-0.0805078430084978,-0.0898001357713233,-0.0906099684469826,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.0370553493107132,-0.130559117164793,-0.254580792275064,-0.293188331252693,-0.156398081447721,0.120746134218908,0.364814721675632,0.402128215736172,0.238665409414043,0.0685205273879799,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.0200463099512098,-0.020286701864946,-0.0206979556548594,-0.0211615956913251,-0.0216216625884882,-0.0220931540659662,-0.0225794788390526,-0.0230240243833097,-0.0233452705995233,-0.0234999984423795,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.109263972357792,-0.10574930015315,-0.0972951646855764,-0.0832305772135142,-0.064468388507042,-0.0442763162923821,-0.0278395421153126,-0.0192719971346619,-0.0181766344121319,-0.019839651109887,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.0722957214824083,0.0830492897742152,0.273553837652607,0.348148850875469,0.271660827070089,0.130296230485864,0.0131521845201143,-0.0774844615385934,-0.145198390385856,-0.181333773917486,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.0182786972421337,-0.209809245238192,0.252212251028843,-0.268283102591773,0.152579041783333,0.180123500432587,0.183618952151746,0.0665195196194933,-0.0401805255395415,-0.420203806933154,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0717741285274651,0.00117533979871792,-0.0762188923584008,-0.0790358646831349,0.0150374205405726,0.138927577321145,0.181318964424212,0.0804917819559667,-0.108922912561622,-0.25169197813907,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0243047949333235,0.0208791091739227,0.0122076961538673,-0.00255011512272532,-0.0221847697801498,-0.0449100074477742,-0.0698921594315748,-0.0958635231589373,-0.118412919524774,-0.131210491354741,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.0339014281535949,-0.0308369337957504,-0.0253368662442141,-0.0190297293283734,-0.0134064141480966,-0.00909098899019015,-0.00600049059892793,-0.00383736964179537,-0.0024212046753343,-0.00172295886257989,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.161075542272841,-0.1198832758701,-0.057370233421352,-0.00625428198800006,0.0143981128742685,0.00911021093916523,-0.0052338275171327,-0.0149165276556381,-0.0163812102003999,-0.0141699286674523,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0471546063889802,0.0281119795066487,-0.00522277064406512,-0.0405269915145743,-0.066038268286444,-0.0776862916234127,-0.0780472988401863,-0.0687311752327374,-0.0579486622186276,-0.0519991194587813,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.0296377109538948,-0.0296377109538948,-0.0296377109538948,-0.0931518432227467,-0.0931518432227468,0.356570500719598,-0.316734570132816,0.334713108866554,NA,NA,NA,NA,NA,NA,NA
1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.090176630349088,-0.00965138567618073,0.180943761850093,-0.449092531119419,-0.0280287236002434,0.166331421766525,NA,NA,NA,NA,NA,NA,NA,NA
1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.0655134269980904,-0.063828580943236,-0.0584912572983394,-0.0471938878853126,-0.0294933693591294,-0.00842130381278017,0.0100483375312618,0.0202313813516183,NA,NA,NA,NA,NA
1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.233630580164463,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.143413171838628,-0.568742562740809,-0.208842033433897,NA,NA,NA,NA,NA,NA,NA
1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.0704283678903947,0.216397912634176,0.0768202642568746,-0.380285578593809,0.212431504867188,0.0904412373346334,-0.380285578594384,NA,NA,NA
1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.00173371280900048,-0.0267738674934634,-0.0267738674934635,-0.197501133520099,-0.197501133520099,NA,NA
1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.27377625892071,0.262026742219987,0.232941640889863,0.183385562577998,0.11989335764044,0.0605830923815902,0.0262339798232598
1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.266164473644808,1,NA,NA
1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.0611467490030229,NA,NA
1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.136912954638276,NA,NA
1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.541267444027606,NA,NA
1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.222987660289622,NA,NA
1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.135985004696452,NA,NA
1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.155745760335156,NA,NA
1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.197082295405032,NA,NA
1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.365590716306128,NA,NA
1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.207393107565019,NA,NA
1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.51826078074399,NA,NA
1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.986613958805205,NA,NA
1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1,NA,NA
1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1,NA,NA
1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.393848284144937,NA,NA
1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA
