1,-0.0166563273080635,-0.0170166509793983,-0.0168261852952467,-0.0166232105989552,-0.017353674698934,-0.0186619827997596,-0.0183224669865139,-0.0143550567105901,-0.00758292187212994,-0.00115201671111809,0.00257925768311384,0.00383825911537894,0.00408985140938345,0.00405426883243987,0.00368026126719734,0.00316612916074455,0.00296840268313225,0.00307122911111612,0.00305722805661812,0.00286480200416772,0.00289542981620095,0.05236676211128,0.0526507224373904,-0.0566921195387644,-0.0569617735880672,-0.0575667263983159,0.00782533805268197,0.00750316521466043,0.00743826686051656,0.00749781965847962,0.0112814812303209,0.137582587376341,0.137582587376341,0.137582587376341,0.137582587376341,NA,NA,NA,NA,NA,NA,NA,NA
1,0.0234665505146712,0.0234665505146703,0.0234665505146703,0.0234665505146703,0.0234665505146712,0.00930856668365365,0.00930856668365365,0.00930856668365365,0.00930856668365365,0.00930856668365365,-0.00434384993864789,-0.004343849938647,-0.004343849938647,-0.004343849938647,-0.00434384993864789,-0.0132039599979308,-0.0132039599979308,-0.0132039599979308,-0.0132039599979308,-0.0132039599979308,-0.0120378966950776,-0.0120378966950767,-0.0120378966950776,-0.0120378966950776,-0.0120378966950776,-0.0120378966950776,-0.0120378966950776,-0.0120378966950776,-0.0120378966950776,-0.0120378966950776,-0.0120378966950767,-0.0120378966950776,-0.0120378966950776,-0.0120378966950776,-0.0120378966950776,-0.0120378966950776,NA,NA,NA,NA,NA,NA,NA
1,0.00966991146778134,0.0108270554362915,0.013063789469352,0.0103459226139132,0.0289200883982394,0.0321487863815287,0.0316650263733239,0.0225558898790674,0.0249883771354862,0.0203966795019927,-0.00469407978166092,0.0268315732682594,0.0348227000566963,0.0412687668517278,0.0447117820694843,0.022205509527854,0.0133710708984742,0.0157407214454704,0.0212916768786325,0.00983888774661528,0.0474921182374484,0.0190060622049546,-0.0270380260291165,-0.0534395279490236,-0.0321433966171431,-0.0254120774334654,-0.0155007396370292,-0.0205697200029732,-0.00963164794406006,-0.0140768525766096,-0.0415212352480774,-0.0742962280197521,0.0242804406429354,0.0328818484330099,0.0366353051196014,0.0408526579743863,0.0400662129363537,0.00754906737390471,0.0413345453132259,0.0413345453132259,0.0413345453132254,0.0413345453132259,0.0413345453132259
1,-0.0175756619052287,-0.0256283622687657,-0.0258224292802397,-0.00327219302281249,-0.00415406621870066,-0.00118112317581061,-0.00211106031592164,-0.0151866430833233,-0.0162309175928304,-0.0173479926819039,-0.0183444027932017,-0.0154984171566574,-0.00606356100959819,-0.00742064955275519,-0.00914261424659779,-0.0324436481510576,-0.033055202113784,-0.0345620897311666,-0.0349832465618469,-0.0346365868655076,-0.0196658080910499,-0.0326698009772812,-0.00634967195555662,-0.0043080904007647,-0.0181478660877864,-0.018091380410156,-0.0085686162701258,-0.0083156092154643,-0.0252376068507921,-0.0251704139428512,0.0170603075176766,-0.0336807479679404,0.0305811065069617,0.0170849422058736,0.0124116991372833,NA,NA,NA,NA,NA,NA,NA,NA
1,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.30707595616332,0.199891646720091,-0.0385921088051608,-0.0364801881709202,-0.0323990691893496,-0.0272086238079403,-0.0223182002891469,-0.0183614513409602,-0.014900819646595,-0.0112442021828789,-0.00713626158689662,-0.00271593194874642,0.00165322650142974,0.00526046583093542,0.00723564865076698,NA,NA,NA,NA,NA
1,0.0843207853739663,0.0843207853739663,0.0843207853739663,0.0541044971327398,0.0239317838478404,0.00426442359072728,0.00426442359072728,0.0220426539487531,0.0135210957220383,0.0514760890325843,0.0383874660758653,0.0406940805951898,-0.016002895076223,0.00262903017160132,0.0140325047719402,0.00677028925385736,0.0234507868214047,0.00391468637794268,0.0238947072150482,-0.0011879720971838,0.0195366956967668,0.000783068507541248,-0.0142438177747494,0.00499787397791891,0.0125576897534418,0.0181104929974245,-0.0310364333581432,0.0214497801931842,-0.0096308682372352,-0.0142801143723728,-0.0272399258895533,-0.00467245258363302,-0.00467245258363391,0.0479434697752383,-0.0925166264515797,NA,NA,NA,NA,NA,NA,NA,NA
1,-0.0530784434834199,0.238046103128795,-0.0619548440731137,-0.0621479067488444,0.0621479067488444,0.0227918690075439,0.0106815258077626,-0.062883376515265,0.0553077044789547,0.0114535976208532,0.0114535976208532,-0.0392372485505853,0.280558765511205,-0.092707600140758,-0.14117716745473,-0.000828612000389954,-0.000828612000390231,0.324874231245079,-0.107728771497553,-0.0126886531323818,-0.0126886531323814,-0.0126886531323818,0.0504381403692901,-0.00789449446789944,-0.00789449446789944,0.0249436716776711,0.0249436716776707,0.000450856267834687,0.0253766659250708,-0.0408168714113975,0.0179267805363987,0.0105402348780309,-0.0185210834507548,-0.00140283507339467,0.00274416522648502,0.00953515511118086,0.0191068202000457,0.0299498764956382,0.0398835006769479,0.0473686013267619,0.0520685504698418,0.0544923063179686,0.0553952723797214
1,NA,NA,NA,NA,-0.0171011577380016,0.0156787158068337,0.0196927099799097,0.0206960720771341,0.0100614742284733,-0.00988290415998572,-0.0236594411196663,-0.0201374334112511,-0.00968801811174217,-0.00847741670384957,-0.0254807967440474,-0.0328626368275731,-0.0134257804886944,0.0191144953668321,0.0375455548266236,0.0346177830383054,0.0242891423268556,0.015472346311435,0.00338065718228586,-0.0120876913830254,-0.0189472138861266,-0.01258811963428,-0.00672925105389025,-0.0123526569946608,-0.0184773102728901,-0.010333268279603,0.00254726031180782,-0.00261152191623726,-0.025090884469107,-0.0375502556806993,-0.0249086099295598,-0.0063143549499578,-0.000856007403905679,-0.011566938771596,NA,NA,NA,NA,NA
1,NA,NA,NA,NA,0.0073075759707509,0.189473953328981,0.198188623558351,-0.227722525118193,0.0683894434927395,0.0603540932191117,0.0523349726262966,0.042810154131208,0.039871091617428,0.0519433637815898,0.0276104881123844,0.0427167317899621,0.0455765427142453,0.0261868964421531,-0.0104604869264754,-0.0125800756695057,4.20463883825979e-05,0.0276307140138657,0.0277236622167221,0.00440259648259121,0.00320083423275186,0.00383030073773173,0.0116530891831102,0.00688213526731335,0.00281710793565026,0.00265648367094345,0.00660761986061008,-0.00780837137743604,-0.00295179889797748,-0.0108135234147576,0.0221873048780045,NA,NA,NA,NA,NA,NA,NA,NA
1,NA,NA,NA,NA,NA,0.0134186674267749,0.013294189881158,0.0131877470673691,0.0132466822934783,0.0134711327307295,0.0138254348657023,0.0144635421903114,0.0157092216434656,0.017744572461365,0.0203588931925704,0.0230582378741691,0.0254079233134306,0.0272414871968527,0.0285972858758141,0.0295797066711119,0.0303333232186631,0.0310493518806911,0.0318464729454,0.0326124954976308,0.0330734876518743,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,NA,NA,NA,NA,NA,0,0,0,0.207514241005881,0.207514241005881,0.207514241005881,0.207514241005881,0.207514241005881,0.207514241005881,0.207514241005881,0.207514241005881,0.207514241005881,0,0.324229155329944,NA,NA,0.114880510393965,0.114880510393966,0.0275998647225926,0.0275998647225926,0.0275998647225926,0.0189996552785918,0.0189996552785918,0.0189996552785918,0.0189996552785916,0.018999655278592,0.0406768281922592,0.0406768281922592,0.0406768281922592,0.212754662392237,NA,NA,NA,NA,NA,NA,NA,NA
1,NA,NA,NA,NA,NA,0.58088628081628,0.58088628081628,0.456699581800189,0.0465983202122855,0.0465983202122854,0.0465983202122855,0.0465983202122855,0.0465983202122854,0.0465983202122855,0.0465983202122855,0.0465983202122855,0.0465983202122855,0,0.325246532011359,NA,NA,-1,-1,0.693767585213801,0.693767585213801,0.693767585213801,-0.0271905505800571,-0.0271905505800574,-0.0271905505800571,-0.0271905505800576,-0.0271905505800574,-0.272109386449227,-0.272109386449227,-0.272109386449227,-0.223052503168918,NA,NA,NA,NA,NA,NA,NA,NA
1,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0538987626031521,0.0388392980428326,0.0331399017926017,0.0809373968784933,0.0789194061143814,0.0482434415405287,0.0459010413992338,0.0427886281266979,0.0547326876441918,0.050935678318542,0.0473489960002363,0.0446949376070322,0.0433404592331855,0.000987048524230838,-0.016221780962954,-0.0151182139497457,0.00179636636856911,-0.0656478284338622,-0.06404539167732,-0.0629606940292877,-0.0622195970740158,-0.0617834887089721,-0.0616233907982537,NA,NA
1,NA,NA,NA,NA,NA,0.873295774982771,0.873295774982771,-0.12235184982962,0.0596261857722767,0.0596261857722767,0.0596261857722766,0.0596261857722767,0.0596261857722766,0.0596261857722769,0.0596261857722766,0.0596261857722766,0.0596261857722766,0.181898712499698,-0.718534384450188,NA,NA,NA,NA,NA,NA,NA,-0.132365979663922,-0.132365979663922,-0.132365979663922,-0.132365979663922,-0.132365979663922,0.0552651151168329,0.055265115116832,0.0552651151168329,-0.042910128721012,NA,NA,NA,NA,NA,NA,NA,NA
1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.24618048833598,-0.00814139968064576,-0.204267329103503,0.0877756640614777,0.0877756640614777,0.183746915878878,0.183746915878877,-0.00714969409444773,-0.00714969409444796,0.0479298967993329,0.0479298967993329,0.028016901596103,0.0280169015961031,0.0280169015961031,NA,NA,0.257691979226719,NA,NA,NA,NA,NA,NA,NA,NA
1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.101701444035291,0.101701444035291,-0.0342525406044629,-0.0342525406044638,-0.0342525406044629,-0.120487493898641,-0.120487493898641,-0.120487493898641,-0.120487493898641,-0.120487493898641,0.233855326696768,0.233855326696768,0.233855326696768,0.233855326696768,NA,NA,NA,NA,NA,NA,NA,NA
1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.921405062648684,-0.921405062648684,0.769860432641146,0.769860432641146,0.769860432641145,-0.0776440216773491,-0.0776440216773482,-0.0776440216773491,-0.0776440216773491,-0.0776440216773491,-0.0624238350105966,-0.0624238350105957,-0.0624238350105966,-0.0624238350105957,NA,NA,NA,NA,NA,NA,NA,NA
1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.172567959917103,-0.172567959917102,-0.161375868380519,-0.161375868380519,-0.161375868380519,-0.15858652705235,-0.15858652705235,-0.15858652705235,-0.158586527052349,-0.15858652705235,0.0454520583615121,0.0454520583615121,0.0454520583615121,0.0454520583615121,NA,NA,NA,NA,NA,NA,NA,NA
1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.0297981200374511,-0.0297981200374506,0.317178919643641,0.317178919643641,0.317178919643641,-0.0428559570682285,-0.0428559570682292,-0.0428559570682288,-0.042855957068229,-0.0428559570682288,0.0316097733237828,0.0316097733237832,0.0316097733237828,0.00375084666781222,NA,NA,NA,NA,NA,NA,NA,NA
1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.125586066675864,-0.125586066675864,0.164382078576358,0.164382078576358,0.164382078576358,0.0304919482842307,0.030491948284231,0.030491948284231,0.030491948284231,0.030491948284231,-0.108293357177156,-0.108293357177156,-0.108293357177156,-0.108293357177156,NA,NA,NA,NA,NA,NA,NA,NA
1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.0778034496142537,-0.0778034496142532,-0.0565066091004884,-0.0565066091004884,-0.056506609100488,0.0251322038851065,0.0251322038851067,0.0251322038851067,0.0251322038851067,0.0251322038851067,-0.136317224960732,-0.136317224960732,-0.136317224960733,-0.136317224960732,NA,NA,NA,NA,NA,NA,NA,NA
1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,-0.716836514797797,-0.716836514797797,-0.716836514797798,0,0,0,0,0,0.445583069233486,0.445583069233486,0.445583069233486,0.445583069233486,NA,NA,NA,NA,NA,NA,NA,NA
1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.134555932152944,-0.134555932152944,-0.216419028879048,-0.216419028879048,-0.216419028879048,0.0891997163629554,0.0891997163629554,0.0891997163629554,0.089199716362955,0.0891997163629554,-0.0224948419246691,-0.0224948419246691,-0.0224948419246691,-0.0224948419246696,NA,NA,NA,NA,NA,NA,NA,NA
1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.585955303711642,0.585955303711642,-0.0798178723863456,-0.0798178723863456,-0.0798178723863456,-0.173749946659509,-0.173749946659509,-0.173749946659509,-0.173749946659509,-0.173749946659509,0.0723331939499732,0.072333193949973,0.0723331939499732,0.072333193949973,NA,NA,NA,NA,NA,NA,NA,NA
1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,-0.00373551146639794,-0.00373551146639794,-0.00373551146639794,-0.0586076559134486,-0.0586076559134486,-0.0586076559134485,-0.0586076559134486,-0.0586076559134486,0.276213940470143,0.276213940470142,0.276213940470143,0.276213940470142,NA,NA,NA,NA,NA,NA,NA,NA
1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00639209217168446,0.00639209217168446,-0.00282694668533079,-0.00282694668533079,-0.00282694668533079,0.131603618180919,0.131603618180919,0.131603618180919,0.131603618180919,0.131603618180918,0.0397144010760504,0.0397144010760501,0.0397144010760504,0.03971440107605,NA,NA,NA,NA,NA,NA,NA,NA
1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.067215121176023,0.0672151211760235,0.067215121176023,-0.0303797560857868,-0.0303797560857868,-0.0303797560857868,-0.0303797560857868,-0.0303797560857868,-0.0303797560857868,-0.0303797560857868,-0.0303797560857868,NA,NA,NA,NA,NA,NA,NA
1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.301029995663981,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
